Date,Open,High,Low,Close
07-18-12,1.23,1.2317,1.2224999999999999,1.2272000000000001
07-17-12,1.2281,1.2326999999999999,1.2197,1.2297
07-16-12,1.2256,1.2301,1.2183999999999999,1.2285999999999999
07-13-12,1.2211000000000001,1.2266999999999999,1.2171000000000001,1.2251000000000001
07-12-12,1.2251000000000001,1.2259,1.2176,1.2205999999999999
07-11-12,1.2261,1.2307999999999999,1.2222,1.2232000000000001
07-10-12,1.2327999999999999,1.2344999999999999,1.2245999999999999,1.2262999999999999
07-09-12,1.228,1.2336,1.2265999999999999,1.2321
07-06-12,1.2407999999999999,1.2414000000000001,1.2271000000000001,1.2282999999999999
07-05-12,1.2619,1.2619,1.2374000000000001,1.2401
07-03-12,1.2596000000000001,1.2639,1.2569999999999999,1.2622
07-02-12,1.2678,1.2682,1.2578,1.2593000000000001
06-29-12,1.2451000000000001,1.2703,1.2443,1.2667999999999999
06-28-12,1.2479,1.2535000000000001,1.2417,1.2436
06-27-12,1.2504,1.2519,1.2455000000000001,1.2467999999999999
06-26-12,1.2509999999999999,1.2542,1.2451000000000001,1.2505999999999999
06-25-12,1.2564,1.2568999999999999,1.2481,1.2505999999999999
06-22-12,1.2557,1.2594000000000001,1.2527999999999999,1.2572000000000001
06-21-12,1.2708999999999999,1.2710999999999999,1.2541,1.2563
06-20-12,1.2696000000000001,1.2753000000000001,1.2645999999999999,1.2676000000000001
06-19-12,1.2586999999999999,1.2741,1.2578,1.2699
06-18-12,1.274,1.2747999999999999,1.2581,1.2597
06-15-12,1.2629999999999999,1.2677,1.2592000000000001,1.2637
06-14-12,1.2565999999999999,1.2638,1.2543,1.2601
06-13-12,1.2504999999999999,1.2611000000000001,1.2474000000000001,1.2588999999999999
06-12-12,1.2470000000000001,1.2529999999999999,1.2443,1.2501
06-11-12,1.2646999999999999,1.2669999999999999,1.2481,1.2499
06-08-12,1.2563,1.2575000000000001,1.2435,1.2506999999999999
06-07-12,1.2576000000000001,1.2626999999999999,1.254,1.2603
06-06-12,1.2452000000000001,1.2586999999999999,1.2441,1.2545999999999999
06-05-12,1.2495000000000001,1.2543,1.2410000000000001,1.2445999999999999
06-04-12,1.2435,1.2511000000000001,1.2385999999999999,1.2493000000000001
06-01-12,1.2361,1.2462,1.2287999999999999,1.2413000000000001
05-31-12,1.2371000000000001,1.2428999999999999,1.2337,1.2367999999999999
05-30-12,1.2490000000000001,1.2494000000000001,1.2362,1.2381
05-29-12,1.2569999999999999,1.2625,1.2462,1.2488999999999999
05-25-12,1.2538,1.2604,1.2496,1.2518
05-24-12,1.2587999999999999,1.2622,1.2516,1.2525999999999999
05-23-12,1.268,1.2688999999999999,1.2545999999999999,1.2574000000000001
05-22-12,1.2810999999999999,1.2819,1.2659,1.272
05-21-12,1.2777000000000001,1.2826,1.2726,1.2789999999999999
05-18-12,1.2685999999999999,1.2796000000000001,1.2644,1.2739
05-17-12,1.2717000000000001,1.2751999999999999,1.2667999999999999,1.2715000000000001
05-16-12,1.2735000000000001,1.2761,1.2683,1.2724
05-15-12,1.2827999999999999,1.2870999999999999,1.2723,1.2736000000000001
05-14-12,1.2885,1.2907,1.2823,1.2845
05-11-12,1.2930999999999999,1.2959000000000001,1.2906,1.2924
05-10-12,1.2936000000000001,1.2981,1.2925,1.2952999999999999
05-09-12,1.3004,1.3008999999999999,1.2912999999999999,1.2948
05-08-12,1.3062,1.3067,1.2984,1.3029999999999999
05-07-12,1.3029999999999999,1.3068,1.2957000000000001,1.3053999999999999
05-04-12,1.3153999999999999,1.3182,1.3082,1.3089
05-03-12,1.3159000000000001,1.3183,1.3097000000000001,1.3151999999999999
05-02-12,1.3240000000000001,1.3245,1.3124,1.3164
05-01-12,1.3243,1.3287,1.3207,1.3231999999999999
04-30-12,1.3247,1.3269,1.3210999999999999,1.3242
04-27-12,1.32,1.3272999999999999,1.3160000000000001,1.3262
04-26-12,1.3223,1.3266,1.3201000000000001,1.3241000000000001
04-25-12,1.3199000000000001,1.3239000000000001,1.3174999999999999,1.3231999999999999
04-24-12,1.3163,1.3222,1.3148,1.3192999999999999
04-23-12,1.3193999999999999,1.3213999999999999,1.3107,1.3148
04-20-12,1.3139000000000001,1.3231999999999999,1.3131999999999999,1.3219000000000001
04-19-12,1.3124,1.3169999999999999,1.3071999999999999,1.3136000000000001
04-18-12,1.3131999999999999,1.3146,1.3061,1.3129999999999999
04-17-12,1.3138000000000001,1.3178000000000001,1.3095000000000001,1.3143
04-16-12,1.3075000000000001,1.3153999999999999,1.3,1.3139000000000001
04-13-12,1.3191999999999999,1.3206,1.3073999999999999,1.3083
04-12-12,1.3111999999999999,1.3218000000000001,1.3106,1.32
04-11-12,1.3089,1.3163,1.3071999999999999,1.3104
04-10-12,1.3115000000000001,1.3149999999999999,1.3059000000000001,1.3082
04-09-12,1.3101,1.3140000000000001,1.3037000000000001,1.3127
04-06-12,1.3069,1.3119000000000001,1.3044,1.3087
04-05-12,1.3147,1.3169,1.304,1.3068
04-04-12,1.3241000000000001,1.3245,1.3111999999999999,1.3141
04-03-12,1.3324,1.3373999999999999,1.3218000000000001,1.3220000000000001
04-02-12,1.3365,1.3387,1.3283,1.3338000000000001
03-30-12,1.3308,1.3383,1.3303,1.3339000000000001
03-29-12,1.3322000000000001,1.3351,1.3257000000000001,1.3291999999999999
03-28-12,1.3322000000000001,1.3379000000000001,1.3282,1.3328
03-27-12,1.3360000000000001,1.3391,1.3319000000000001,1.3341000000000001
03-26-12,1.3270999999999999,1.3373999999999999,1.3197000000000001,1.3349
03-23-12,1.3206,1.33,1.3196000000000001,1.327
03-22-12,1.3220000000000001,1.3261000000000001,1.3140000000000001,1.3188
03-21-12,1.3229,1.3291999999999999,1.3185,1.321
03-20-12,1.3244,1.3259000000000001,1.3178000000000001,1.3236000000000001
03-19-12,1.3180000000000001,1.3187,1.3142,1.3158000000000001
03-16-12,1.3081,1.3187,1.3048999999999999,1.3172999999999999
03-15-12,1.3028999999999999,1.3120000000000001,1.3004,1.3097000000000001
03-14-12,1.3081,1.3090999999999999,1.3010999999999999,1.3023
03-13-12,1.3149999999999999,1.3191999999999999,1.3051999999999999,1.3072999999999999
03-12-12,1.3115000000000001,1.3160000000000001,1.3080000000000001,1.3149
03-09-12,1.3273999999999999,1.3277000000000001,1.3097000000000001,1.3107
03-08-12,1.3149999999999999,1.3291999999999999,1.3136000000000001,1.3272999999999999
03-07-12,1.3119000000000001,1.3165,1.3096000000000001,1.3149
03-06-12,1.3216000000000001,1.3227,1.3104,1.3106
03-05-12,1.32,1.3244,1.3161,1.3227
03-02-12,1.3317000000000001,1.3333999999999999,1.3188,1.3206
03-01-12,1.3322000000000001,1.3357000000000001,1.3282,1.3315999999999999
02-29-12,1.3458000000000001,1.3487,1.3314999999999999,1.3339000000000001
02-28-12,1.3393999999999999,1.3472999999999999,1.339,1.3458000000000001
02-27-12,1.3460000000000001,1.3472999999999999,1.3367,1.3398000000000001
02-24-12,1.337,1.3488,1.3358000000000001,1.3460000000000001
02-23-12,1.3249,1.3381000000000001,1.3231999999999999,1.3335999999999999
02-22-12,1.323,1.3268,1.3211999999999999,1.3245
02-21-12,1.3206,1.3294999999999999,1.3182,1.3247
02-17-12,1.3133999999999999,1.3199000000000001,1.3116000000000001,1.3159000000000001
02-16-12,1.3063,1.3161,1.2975000000000001,1.3141
02-15-12,1.3133999999999999,1.3191999999999999,1.3045,1.3063
02-14-12,1.3174999999999999,1.3218000000000001,1.3080000000000001,1.3093999999999999
02-13-12,1.3237000000000001,1.3285,1.3185,1.3205
02-10-12,1.3288,1.3291999999999999,1.3157000000000001,1.3171999999999999
02-09-12,1.3252999999999999,1.3325,1.3216000000000001,1.329
02-08-12,1.3260000000000001,1.329,1.3222,1.3252999999999999
02-07-12,1.3126,1.3280000000000001,1.3090999999999999,1.3248
02-06-12,1.3123,1.3144,1.3028,1.3125
02-03-12,1.3147,1.3217000000000001,1.3067,1.3153999999999999
02-02-12,1.3169,1.3198000000000001,1.3086,1.3143
02-01-12,1.3092999999999999,1.3221000000000001,1.3027,1.3158000000000001
01-31-12,1.3143,1.3216000000000001,1.3043,1.3086
01-30-12,1.3218000000000001,1.3224,1.3078000000000001,1.3126
01-27-12,1.3107,1.3237000000000001,1.3078000000000001,1.3207
01-26-12,1.3103,1.3186,1.3092999999999999,1.3109999999999999
01-25-12,1.3033999999999999,1.3124,1.2932999999999999,1.3087
01-24-12,1.3017000000000001,1.3066,1.2956000000000001,1.3025
01-23-12,1.2885,1.3056000000000001,1.288,1.302
01-20-12,1.2968999999999999,1.2988999999999999,1.2888999999999999,1.2925
01-19-12,1.2857000000000001,1.2975000000000001,1.2841,1.2937000000000001
01-18-12,1.2741,1.2871999999999999,1.2736000000000001,1.284
01-17-12,1.2656000000000001,1.282,1.2627999999999999,1.2724
01-13-12,1.2815000000000001,1.2884,1.2626999999999999,1.2672000000000001
01-12-12,1.2713000000000001,1.2847999999999999,1.2702,1.2831999999999999
01-11-12,1.2778,1.2794000000000001,1.2664,1.27
01-10-12,1.2773000000000001,1.2824,1.2746999999999999,1.2795000000000001
01-09-12,1.27,1.2790999999999999,1.2673000000000001,1.2761
01-06-12,1.2798,1.282,1.2703,1.2728999999999999
01-05-12,1.2948,1.2951999999999999,1.2777000000000001,1.2791999999999999
01-04-12,1.3059000000000001,1.3080000000000001,1.2904,1.2944
01-03-12,1.3047,1.3085,1.302,1.3063
12-30-11,1.2961,1.3008,1.2915000000000001,1.2968
12-29-11,1.2954000000000001,1.2979000000000001,1.2868999999999999,1.2947
12-28-11,1.3082,1.3095000000000001,1.2924,1.2952999999999999
12-27-11,1.3089,1.3097000000000001,1.3071999999999999,1.3083
12-23-11,1.3067,1.3109,1.304,1.3070999999999999
12-22-11,1.3058000000000001,1.3132999999999999,1.3028999999999999,1.3058000000000001
12-21-11,1.3091999999999999,1.3224,1.3038000000000001,1.3057000000000001
12-20-11,1.3007,1.3142,1.3003,1.3084
12-19-11,1.3035000000000001,1.3041,1.2983,1.3022
12-16-11,1.3019000000000001,1.3085,1.2995000000000001,1.3026
12-15-11,1.2985,1.3050999999999999,1.2958000000000001,1.3011999999999999
12-14-11,1.3032999999999999,1.3065,1.2945,1.2975000000000001
12-13-11,1.3172999999999999,1.3237000000000001,1.3008999999999999,1.3038000000000001
12-12-11,1.3361000000000001,1.3376999999999999,1.3163,1.3186
12-09-11,1.335,1.3433999999999999,1.3281000000000001,1.3371
12-08-11,1.3414999999999999,1.3461000000000001,1.3288,1.3335999999999999
12-07-11,1.3403,1.3452999999999999,1.335,1.3395999999999999
12-06-11,1.3394999999999999,1.3429,1.3332999999999999,1.341
12-05-11,1.3407,1.3487,1.3372999999999999,1.34
12-02-11,1.3460000000000001,1.355,1.3362000000000001,1.3404
12-01-11,1.3441000000000001,1.3522000000000001,1.3416999999999999,1.3455999999999999
11-30-11,1.3331999999999999,1.3534999999999999,1.3260000000000001,1.3435999999999999
11-29-11,1.3311999999999999,1.3444,1.3286,1.333
11-28-11,1.3314999999999999,1.3401000000000001,1.3272999999999999,1.3303
11-25-11,1.3343,1.3345,1.3211999999999999,1.3239000000000001
11-23-11,1.3514999999999999,1.3531,1.3319000000000001,1.3328
11-22-11,1.3488,1.3569,1.3468,1.3506
11-21-11,1.3522000000000001,1.3543000000000001,1.343,1.3495999999999999
11-18-11,1.3466,1.3613999999999999,1.3447,1.3512999999999999
11-17-11,1.3456999999999999,1.3540000000000001,1.3420000000000001,1.3464
11-16-11,1.3527,1.3557999999999999,1.3428,1.3511
11-15-11,1.3622000000000001,1.3640000000000001,1.3494999999999999,1.3542000000000001
11-14-11,1.3774999999999999,1.3794,1.359,1.3611
11-11-11,1.3608,1.3794999999999999,1.3577999999999999,1.3748
11-10-11,1.3527,1.3653,1.3484,1.3582000000000001
11-09-11,1.383,1.3856999999999999,1.3521000000000001,1.3540000000000001
11-08-11,1.3766,1.3846000000000001,1.3722000000000001,1.3839999999999999
11-07-11,1.3815999999999999,1.3818999999999999,1.3677999999999999,1.3771
11-04-11,1.3812,1.3878999999999999,1.3708,1.3773
11-03-11,1.3741000000000001,1.3854,1.3652,1.383
11-02-11,1.3693,1.3825000000000001,1.3633,1.3756999999999999
11-01-11,1.3855,1.3866000000000001,1.3604000000000001,1.3707
10-31-11,1.4146000000000001,1.4166000000000001,1.3822000000000001,1.3919999999999999
10-28-11,1.4175,1.4195,1.4126000000000001,1.4148000000000001
10-27-11,1.3891,1.4240999999999999,1.3857999999999999,1.4200999999999999
10-26-11,1.3904000000000001,1.397,1.3792,1.389
10-25-11,1.3925000000000001,1.3954,1.3842000000000001,1.3919999999999999
10-24-11,1.3861000000000001,1.3949,1.3815,1.3939999999999999
10-21-11,1.3768,1.3896999999999999,1.3696999999999999,1.3858999999999999
10-20-11,1.3751,1.3836999999999999,1.3649,1.3763000000000001
10-19-11,1.3727,1.3862000000000001,1.3716999999999999,1.3738999999999999
10-18-11,1.3728,1.3811,1.3645,1.3734
10-17-11,1.3871,1.3905000000000001,1.3716999999999999,1.3734999999999999
10-14-11,1.3764000000000001,1.3885000000000001,1.3714,1.387
10-13-11,1.3771,1.3816999999999999,1.3675999999999999,1.3774999999999999
10-12-11,1.3640000000000001,1.3825000000000001,1.3573,1.3778999999999999
10-11-11,1.3627,1.3675999999999999,1.3556999999999999,1.3653
10-10-11,1.3382000000000001,1.369,1.3371,1.3653999999999999
10-07-11,1.3425,1.3517999999999999,1.3352999999999999,1.3381000000000001
10-06-11,1.3345,1.3445,1.3234999999999999,1.3416999999999999
10-05-11,1.3331,1.3380000000000001,1.3255999999999999,1.3351
10-04-11,1.3183,1.3368,1.3142,1.3236000000000001
10-03-11,1.3352999999999999,1.3379000000000001,1.3161,1.3217000000000001
09-30-11,1.3580000000000001,1.3595999999999999,1.3380000000000001,1.3414999999999999
09-29-11,1.3523000000000001,1.3674999999999999,1.3512999999999999,1.3555999999999999
09-28-11,1.3582000000000001,1.3684000000000001,1.3525,1.3571
09-27-11,1.3520000000000001,1.3662000000000001,1.3473999999999999,1.3638999999999999
09-26-11,1.3501000000000001,1.3545,1.3357000000000001,1.3459000000000001
09-23-11,1.3458000000000001,1.3563000000000001,1.3413999999999999,1.3454999999999999
09-22-11,1.3576999999999999,1.3593999999999999,1.3380000000000001,1.3464
09-21-11,1.3692,1.3791,1.3553999999999999,1.3665
09-20-11,1.3668,1.3737999999999999,1.3585,1.3677999999999999
09-19-11,1.3680000000000001,1.3709,1.3597999999999999,1.3606
09-16-11,1.3884000000000001,1.3884000000000001,1.3753,1.3794999999999999
09-15-11,1.3742000000000001,1.3937999999999999,1.3703000000000001,1.3889
09-14-11,1.3677999999999999,1.3782000000000001,1.359,1.3749
09-13-11,1.3662000000000001,1.3737999999999999,1.3555999999999999,1.371
09-12-11,1.3573999999999999,1.3694999999999999,1.3496999999999999,1.3574999999999999
09-09-11,1.3886000000000001,1.3935,1.3625,1.3657999999999999
09-08-11,1.4093,1.4095,1.3871,1.3888
09-07-11,1.4,1.4149,1.3991,1.4089
09-06-11,1.4091,1.4282999999999999,1.3969,1.3986000000000001
09-02-11,1.4258999999999999,1.4287000000000001,1.4179999999999999,1.4184000000000001
09-01-11,1.4376,1.4378,1.4224000000000001,1.427
08-31-11,1.4436,1.4466000000000001,1.4355,1.4377
08-30-11,1.4510000000000001,1.4530000000000001,1.4379999999999999,1.4447000000000001
08-29-11,1.4490000000000001,1.4553,1.4461999999999999,1.4502999999999999
08-26-11,1.4370000000000001,1.45,1.4323999999999999,1.448
08-25-11,1.4404999999999999,1.4472,1.4321999999999999,1.4363999999999999
08-24-11,1.4429000000000001,1.4478,1.4374,1.4416
08-23-11,1.4351,1.4497,1.4349000000000001,1.4419999999999999
08-22-11,1.4372,1.4430000000000001,1.4341999999999999,1.4367000000000001
08-19-11,1.4322999999999999,1.4449000000000001,1.4253,1.4381999999999999
08-18-11,1.4418,1.4447000000000001,1.4265000000000001,1.4319999999999999
08-17-11,1.4394,1.4512,1.4319,1.4446000000000001
08-16-11,1.4440999999999999,1.4467000000000001,1.4348000000000001,1.4389000000000001
08-15-11,1.4256,1.4472,1.4256,1.4443999999999999
08-12-11,1.4231,1.4286000000000001,1.4142999999999999,1.4238
08-11-11,1.4157,1.429,1.4097999999999999,1.4208000000000001
08-10-11,1.4384999999999999,1.4395,1.4154,1.4193
08-09-11,1.4159999999999999,1.4372,1.4145000000000001,1.4209000000000001
08-08-11,1.4349000000000001,1.4393,1.4119999999999999,1.4178999999999999
08-05-11,1.4077,1.4286000000000001,1.4040999999999999,1.425
08-04-11,1.4346000000000001,1.4355,1.407,1.4120999999999999
08-03-11,1.4178999999999999,1.4332,1.4131,1.4298
08-02-11,1.4238,1.4271,1.4138999999999999,1.4179999999999999
08-01-11,1.4339,1.4438,1.4169,1.4249000000000001
07-29-11,1.4308000000000001,1.4398,1.4212,1.4348000000000001
07-28-11,1.4349000000000001,1.4381999999999999,1.4234,1.4292
07-27-11,1.4490000000000001,1.4514,1.4319,1.4352
07-26-11,1.4355,1.4504999999999999,1.4336,1.4498
07-25-11,1.4379999999999999,1.4383999999999999,1.4300999999999999,1.4361999999999999
07-22-11,1.4394,1.4414,1.43,1.4343999999999999
07-21-11,1.4196,1.4413,1.4114,1.4390000000000001
07-20-11,1.4128000000000001,1.4216,1.4108000000000001,1.4200999999999999
07-19-11,1.4077999999999999,1.4193,1.4043000000000001,1.4108000000000001
07-18-11,1.41,1.4108000000000001,1.3988,1.4056999999999999
07-15-11,1.4120999999999999,1.4173,1.4065000000000001,1.4108000000000001
07-14-11,1.4189000000000001,1.4256,1.4087000000000001,1.4108000000000001
07-13-11,1.3942000000000001,1.4165000000000001,1.3923000000000001,1.4117
07-12-11,1.4018999999999999,1.4036999999999999,1.3811,1.4
07-11-11,1.4192,1.42,1.3957999999999999,1.3996
07-08-11,1.4330000000000001,1.4339999999999999,1.4176,1.4214
07-07-11,1.4291,1.4345000000000001,1.4191,1.4319999999999999
07-06-11,1.4397,1.4437,1.4256,1.4266000000000001
07-05-11,1.4512,1.4547000000000001,1.4365000000000001,1.4380999999999999
07-01-11,1.4461999999999999,1.452,1.4404999999999999,1.4478
06-30-11,1.4400999999999999,1.4507000000000001,1.4395,1.4488000000000001
06-29-11,1.4338,1.4416,1.4292,1.4394
06-28-11,1.4258999999999999,1.4366000000000001,1.4204000000000001,1.4331
06-27-11,1.4155,1.4262999999999999,1.407,1.4233
06-24-11,1.423,1.4273,1.4109,1.4137999999999999
06-23-11,1.4302999999999999,1.4303999999999999,1.4093,1.4181999999999999
06-22-11,1.4368000000000001,1.4407000000000001,1.4306000000000001,1.4338
06-21-11,1.427,1.4386000000000001,1.4259999999999999,1.4379999999999999
06-20-11,1.4237,1.4291,1.4154,1.4267000000000001
06-17-11,1.4176,1.4302999999999999,1.4091,1.4276
06-16-11,1.413,1.4186000000000001,1.4038999999999999,1.4103000000000001
06-15-11,1.4400999999999999,1.4410000000000001,1.4117999999999999,1.4132
06-14-11,1.4374,1.4456,1.4339,1.4426000000000001
06-13-11,1.4334,1.4398,1.4321999999999999,1.4394
06-10-11,1.4510000000000001,1.4552,1.4321999999999999,1.4352
06-09-11,1.4577,1.4659,1.4476,1.4509000000000001
06-08-11,1.4688000000000001,1.4692000000000001,1.4561999999999999,1.4577
06-07-11,1.4579,1.4695,1.4561999999999999,1.4692000000000001
06-06-11,1.4629000000000001,1.4658,1.4555,1.4584999999999999
06-03-11,1.4486000000000001,1.4641,1.4448000000000001,1.4621999999999999
06-02-11,1.4330000000000001,1.4512,1.4321999999999999,1.448
06-01-11,1.4389000000000001,1.4458,1.4318,1.4369000000000001
05-31-11,1.4308000000000001,1.4421999999999999,1.4254,1.4379
05-27-11,1.4131,1.43,1.4121999999999999,1.4268000000000001
05-26-11,1.4077999999999999,1.4202999999999999,1.4063000000000001,1.4137
05-25-11,1.4092,1.4113,1.4006000000000001,1.407
05-24-11,1.4044000000000001,1.4127000000000001,1.3995,1.4103000000000001
05-23-11,1.413,1.4138999999999999,1.3963000000000001,1.4054
05-20-11,1.4302999999999999,1.4339,1.4126000000000001,1.4198
05-19-11,1.4244000000000001,1.4319,1.4198,1.4302999999999999
05-18-11,1.4225000000000001,1.4278999999999999,1.4186000000000001,1.4216
05-17-11,1.4151,1.4232,1.4111,1.4218
05-16-11,1.4071,1.4236,1.4037999999999999,1.4179999999999999
05-13-11,1.4231,1.4330000000000001,1.4056,1.41
05-12-11,1.419,1.4267000000000001,1.4115,1.4218999999999999
05-11-11,1.4399,1.4413,1.4160999999999999,1.4184000000000001
05-10-11,1.4339,1.4401999999999999,1.4258,1.4382999999999999
05-09-11,1.4351,1.4430000000000001,1.4241999999999999,1.4323999999999999
05-06-11,1.4523999999999999,1.4575,1.4294,1.4322999999999999
05-05-11,1.4813000000000001,1.4883999999999999,1.4496,1.4508000000000001
05-04-11,1.4806999999999999,1.4924999999999999,1.4758,1.4833000000000001
05-03-11,1.4809000000000001,1.4874000000000001,1.4738,1.4802999999999999
05-02-11,1.4810000000000001,1.4884999999999999,1.4743999999999999,1.4830000000000001
04-29-11,1.4806999999999999,1.4862,1.4781,1.482
04-28-11,1.4757,1.4863999999999999,1.4755,1.4802
04-27-11,1.4629000000000001,1.4778,1.4614,1.4721
04-26-11,1.4561999999999999,1.464,1.4476,1.4614
04-25-11,1.4547000000000001,1.4609000000000001,1.4508000000000001,1.4567000000000001
04-21-11,1.4504999999999999,1.4631000000000001,1.4487000000000001,1.4555
04-20-11,1.4314,1.4532,1.4311,1.4497
04-19-11,1.4214,1.4334,1.4186000000000001,1.4320999999999999
04-18-11,1.4399,1.4401999999999999,1.4137,1.4215
04-15-11,1.4468000000000001,1.4483999999999999,1.4370000000000001,1.4416
04-14-11,1.4423999999999999,1.4495,1.4345000000000001,1.4471000000000001
04-13-11,1.4459,1.45,1.4392,1.4419999999999999
04-12-11,1.4415,1.45,1.4356,1.4466000000000001
04-11-11,1.4431,1.4461999999999999,1.44,1.4408000000000001
04-08-11,1.4281999999999999,1.4468000000000001,1.427,1.4414
04-07-11,1.4309000000000001,1.4316,1.4221999999999999,1.4278
04-06-11,1.4201999999999999,1.4329000000000001,1.4197,1.4314
04-05-11,1.42,1.4226000000000001,1.4131,1.4205000000000001
04-04-11,1.4217,1.4249000000000001,1.4173,1.4198
04-01-11,1.4151,1.4227000000000001,1.4040999999999999,1.4216
03-31-11,1.4107000000000001,1.4214,1.4096,1.4180999999999999
03-30-11,1.4088000000000001,1.4129,1.4031,1.41
03-29-11,1.4065000000000001,1.413,1.4026000000000001,1.4068000000000001
03-28-11,1.4029,1.4097,1.4,1.4077999999999999
03-25-11,1.4156,1.4176,1.4036,1.4051
03-24-11,1.4076,1.4201999999999999,1.4035,1.4164000000000001
03-23-11,1.4182999999999999,1.4196,1.4066000000000001,1.4103000000000001
03-22-11,1.4197,1.4229000000000001,1.4158999999999999,1.4185000000000001
03-21-11,1.4158999999999999,1.4220999999999999,1.4119999999999999,1.4207000000000001
03-18-11,1.3998999999999999,1.4167000000000001,1.3962000000000001,1.4137
03-17-11,1.3904000000000001,1.4036,1.385,1.3988
03-16-11,1.3976999999999999,1.3984000000000001,1.3848,1.3882000000000001
03-15-11,1.3969,1.3995,1.3835999999999999,1.3977999999999999
03-14-11,1.3972,1.3980999999999999,1.3905000000000001,1.3964000000000001
03-11-11,1.3798999999999999,1.3915,1.3751,1.3887
03-10-11,1.3906000000000001,1.3924000000000001,1.3774,1.3794999999999999
03-09-11,1.3904000000000001,1.3940999999999999,1.3854,1.3903000000000001
03-08-11,1.3968,1.3988,1.3859999999999999,1.3900999999999999
03-07-11,1.399,1.4035,1.3954,1.3966000000000001
03-04-11,1.3958999999999999,1.4007000000000001,1.3937999999999999,1.3985000000000001
03-03-11,1.3863000000000001,1.3975,1.3831,1.3956
03-02-11,1.3774,1.389,1.3742000000000001,1.3859999999999999
03-01-11,1.3803000000000001,1.3853,1.3761000000000001,1.377
02-28-11,1.3745000000000001,1.3854,1.371,1.3801000000000001
02-25-11,1.3798999999999999,1.3836999999999999,1.3721000000000001,1.3741000000000001
02-24-11,1.3747,1.3818999999999999,1.3701000000000001,1.3805000000000001
02-23-11,1.3653,1.3785000000000001,1.3651,1.3741000000000001
02-22-11,1.3687,1.3714,1.3523000000000001,1.3657999999999999
02-18-11,1.3605,1.3714,1.3542000000000001,1.3681000000000001
02-17-11,1.3554999999999999,1.3616999999999999,1.3532999999999999,1.3601000000000001
02-16-11,1.3485,1.3586,1.3458000000000001,1.3564000000000001
02-15-11,1.3488,1.3547,1.3456999999999999,1.3489
02-14-11,1.3525,1.3554999999999999,1.3424,1.3478000000000001
02-11-11,1.3594999999999999,1.3616999999999999,1.3492,1.3533999999999999
02-10-11,1.3716999999999999,1.3724000000000001,1.3572,1.3586
02-09-11,1.3622000000000001,1.3738999999999999,1.3604000000000001,1.3717999999999999
02-08-11,1.3574999999999999,1.3683000000000001,1.3568,1.3621000000000001
02-07-11,1.3568,1.3621000000000001,1.3502000000000001,1.3582000000000001
02-04-11,1.3622000000000001,1.3675999999999999,1.3537999999999999,1.3579000000000001
02-03-11,1.3798999999999999,1.3819999999999999,1.3604000000000001,1.3629
02-02-11,1.3815,1.3855999999999999,1.3759999999999999,1.3792
02-01-11,1.3683000000000001,1.3835999999999999,1.3682000000000001,1.3813
01-31-11,1.3574999999999999,1.3734,1.3564000000000001,1.3688
01-28-11,1.3725000000000001,1.3740000000000001,1.3575999999999999,1.3609
01-27-11,1.3692,1.3753,1.3629,1.3722000000000001
01-26-11,1.3672,1.3714,1.3632,1.3674999999999999
01-25-11,1.3632,1.3695999999999999,1.3566,1.3663000000000001
01-24-11,1.3602000000000001,1.3680000000000001,1.3532999999999999,1.3629
01-21-11,1.3455999999999999,1.3622000000000001,1.3442000000000001,1.3591
01-20-11,1.3454999999999999,1.3517999999999999,1.339,1.3466
01-19-11,1.3382000000000001,1.3533999999999999,1.3362000000000001,1.3452999999999999
01-18-11,1.3369,1.3462000000000001,1.3233999999999999,1.3380000000000001
01-14-11,1.3345,1.3452999999999999,1.331,1.3352999999999999
01-13-11,1.3122,1.3379000000000001,1.3084,1.3343
01-12-11,1.2971999999999999,1.3142,1.2957000000000001,1.3128
01-11-11,1.2944,1.2988999999999999,1.2898000000000001,1.2966
01-10-11,1.2892999999999999,1.2961,1.2869999999999999,1.2948999999999999
01-07-11,1.3,1.3023,1.2901,1.2928999999999999
01-06-11,1.3149999999999999,1.3165,1.2991999999999999,1.3009999999999999
01-05-11,1.3306,1.3322000000000001,1.3121,1.3146
01-04-11,1.335,1.3431,1.3287,1.3301000000000001
01-03-11,1.3344,1.3393999999999999,1.3248,1.3362000000000001
12-31-10,1.3287,1.3423,1.3284,1.3364
12-30-10,1.3216000000000001,1.3312999999999999,1.3214999999999999,1.3282
12-29-10,1.3104,1.3240000000000001,1.3080000000000001,1.3210999999999999
12-28-10,1.3156000000000001,1.3271999999999999,1.3090999999999999,1.3113999999999999
12-27-10,1.3109,1.3168,1.3068,1.3140000000000001
12-23-10,1.3097000000000001,1.3148,1.3049999999999999,1.3110999999999999
12-22-10,1.3092999999999999,1.3179000000000001,1.3072999999999999,1.3083
12-21-10,1.3118000000000001,1.3199000000000001,1.3069,1.3088
12-20-10,1.3163,1.3180000000000001,1.3090999999999999,1.3113999999999999
12-17-10,1.3238000000000001,1.3358000000000001,1.3129,1.3172999999999999
12-16-10,1.3216000000000001,1.3263,1.3178000000000001,1.321
12-15-10,1.3378000000000001,1.3378000000000001,1.3204,1.321
12-14-10,1.3379000000000001,1.3492999999999999,1.3358000000000001,1.3383
12-13-10,1.3207,1.3340000000000001,1.3183,1.3331
12-10-10,1.3238000000000001,1.3284,1.3178000000000001,1.323
