Date,Value
06-20-13,1.9790000000000001
06-19-13,2.0541999999999998
06-18-13,2.0863
06-17-13,2.0585
06-14-13,2.0621999999999998
06-13-13,2.0798999999999999
06-12-13,2.0638999999999998
06-11-13,2.0884
06-10-13,2.1063999999999998
06-07-13,2.1522999999999999
06-06-13,2.1562000000000001
06-05-13,2.1507999999999998
06-04-13,2.1960000000000002
06-03-13,2.1903999999999999
05-31-13,2.1886999999999999
05-30-13,2.1686999999999999
05-29-13,2.2145999999999999
05-28-13,2.2766999999999999
05-24-13,2.2541000000000002
05-23-13,2.2528999999999999
05-22-13,2.2562000000000002
05-21-13,2.2736000000000001
05-20-13,2.2749999999999999
05-17-13,2.2549999999999999
05-16-13,2.2561
05-15-13,2.2852000000000001
05-14-13,2.3267000000000002
05-13-13,2.3214999999999999
05-10-13,2.3384
05-09-13,2.3041
05-08-13,2.2848999999999999
05-07-13,2.3130999999999999
05-06-13,2.3077000000000001
05-03-13,2.2989999999999999
05-02-13,2.2726000000000002
05-01-13,2.2978999999999998
04-30-13,2.3433999999999999
04-29-13,2.3578999999999999
04-26-13,2.3780999999999999
04-25-13,2.3972000000000002
04-24-13,2.3824999999999998
04-23-13,2.3736000000000002
04-22-13,2.3515999999999999
04-19-13,2.3199999999999998
04-18-13,2.2694999999999999
04-17-13,2.3637000000000001
04-16-13,2.4024000000000001
04-15-13,2.3996
04-12-13,2.4379
04-11-13,2.4685000000000001
04-10-13,2.4476
04-09-13,2.4458000000000002
04-08-13,2.4615999999999998
04-05-13,2.4698000000000002
04-04-13,2.4931000000000001
04-03-13,2.4893000000000001
04-02-13,2.5203000000000002
04-01-13,2.5192000000000001
03-28-13,2.5177
03-27-13,2.5165000000000002
03-26-13,2.5373000000000001
03-25-13,2.5356999999999998
03-22-13,2.5369999999999999
03-21-13,2.5314999999999999
03-20-13,2.5499000000000001
03-19-13,2.5427
03-18-13,2.5638999999999998
03-15-13,2.5691999999999999
03-14-13,2.5895999999999999
03-13-13,2.5726
03-12-13,2.5642
03-11-13,2.5794999999999999
03-08-13,2.5756000000000001
03-07-13,2.5764
03-06-13,2.5731000000000002
03-05-13,2.5630000000000002
03-04-13,2.5451999999999999
03-01-13,2.54
02-28-13,2.5419
02-27-13,2.5310999999999999
02-26-13,2.5135999999999998
02-25-13,2.5154000000000001
02-22-13,2.5415000000000001
02-21-13,2.5346000000000002
02-20-13,2.5487000000000002
02-19-13,2.5680000000000001
02-15-13,2.5468999999999999
02-14-13,2.5691999999999999
02-13-13,2.5735000000000001
02-12-13,2.5609999999999999
02-11-13,2.5419
02-08-13,2.5346000000000002
02-07-13,2.5497999999999998
02-06-13,2.5516000000000001
02-05-13,2.5636999999999999
02-04-13,2.5621
02-01-13,2.5670000000000002
01-31-13,2.5644
01-30-13,2.5463
01-29-13,2.5438000000000001
01-28-13,2.5280999999999998
01-25-13,2.5173000000000001
01-24-13,2.5512999999999999
01-23-13,2.5291000000000001
01-22-13,2.5278
01-18-13,2.5343
01-17-13,2.5329000000000002
01-16-13,2.5038
01-15-13,2.5268999999999999
01-14-13,2.5240999999999998
01-11-13,2.5133999999999999
01-10-13,2.5246
01-09-13,2.5167000000000002
01-08-13,2.5023
01-07-13,2.5196999999999998
01-04-13,2.4801000000000002
01-03-13,2.4748999999999999
01-02-13,2.4798
12-31-12,2.4518
12-28-12,2.4420999999999999
12-27-12,2.4657
12-26-12,2.4855999999999998
12-24-12,2.4741
12-21-12,2.4826000000000001
12-20-12,2.4883000000000002
12-19-12,2.4900000000000002
12-18-12,2.5004
12-17-12,2.4781
12-14-12,2.4580000000000002
12-13-12,2.4742000000000002
12-12-12,2.4929000000000001
12-11-12,2.4952000000000001
12-10-12,2.4914000000000001
12-07-12,2.4878999999999998
12-06-12,2.4626000000000001
12-05-12,2.4481999999999999
12-04-12,2.4424000000000001
12-03-12,2.4424999999999999
11-30-12,2.4222000000000001
11-29-12,2.4037000000000002
11-28-12,2.3946999999999998
11-27-12,2.3898000000000001
11-26-12,2.3929999999999998
11-23-12,2.4016999999999999
11-21-12,2.3961000000000001
11-20-12,2.4028
11-19-12,2.3913000000000002
11-16-12,2.3814000000000002
11-15-12,2.3714
11-14-12,2.3919000000000001
11-13-12,2.4201999999999999
11-09-12,2.4346000000000001
11-08-12,2.4573
11-07-12,2.4716999999999998
11-06-12,2.4992000000000001
11-05-12,2.4708999999999999
11-02-12,2.4830999999999999
11-01-12,2.5204
10-31-12,2.4971000000000001
10-29-12,2.4763000000000002
10-26-12,2.4733999999999998
10-25-12,2.4876999999999998
10-24-12,2.4771999999999998
10-23-12,2.4954000000000001
10-22-12,2.5343
10-19-12,2.5047000000000001
10-18-12,2.5253999999999999
10-17-12,2.4881000000000002
10-16-12,2.4639000000000002
10-15-12,2.4699
10-12-12,2.4693000000000001
10-11-12,2.468
10-10-12,2.5076000000000001
10-09-12,2.5510999999999999
10-05-12,2.5731000000000002
10-04-12,2.5461
10-03-12,2.4756
10-02-12,2.4786999999999999
10-01-12,2.4245999999999999
09-28-12,2.4222999999999999
09-27-12,2.4422000000000001
09-26-12,2.4232
09-25-12,2.4373
09-24-12,2.4535
09-21-12,2.4948000000000001
09-20-12,2.5064000000000002
09-19-12,2.5377000000000001
09-18-12,2.5531999999999999
09-17-12,2.5945999999999998
09-14-12,2.6396000000000002
09-13-12,2.4790999999999999
09-12-12,2.3889999999999998
09-11-12,2.3873000000000002
09-10-12,2.3736999999999999
09-07-12,2.3677000000000001
09-06-12,2.3207
09-05-12,2.2982999999999998
09-04-12,2.2698
08-31-12,2.2602000000000002
08-30-12,2.2681
08-29-12,2.3062999999999998
08-28-12,2.3252000000000002
08-27-12,2.3062
08-24-12,2.3022
08-23-12,2.3062999999999998
08-22-12,2.2715000000000001
08-21-12,2.2645
08-20-12,2.2528999999999999
08-17-12,2.2566999999999999
08-16-12,2.2696000000000001
08-15-12,2.2696999999999998
08-14-12,2.27
08-13-12,2.2507999999999999
08-10-12,2.2705000000000002
08-09-12,2.2875000000000001
08-08-12,2.2749999999999999
08-07-12,2.2890000000000001
08-06-12,2.2389999999999999
08-03-12,2.2389999999999999
08-02-12,2.1869999999999998
08-01-12,2.2170000000000001
07-31-12,2.177
07-30-12,2.161
07-27-12,2.1429999999999998
07-26-12,2.0699999999999998
07-25-12,2.0910000000000002
07-24-12,2.1030000000000002
07-23-12,2.12
07-20-12,2.149
07-19-12,2.1086999999999998
07-18-12,2.0830000000000002
07-17-12,2.0811000000000002
07-16-12,2.0783
07-13-12,2.0746000000000002
07-12-12,2.0525000000000002
07-11-12,2.0787
07-10-12,2.0748000000000002
07-09-12,2.0701999999999998
07-06-12,2.0754000000000001
07-05-12,2.1000999999999999
07-03-12,2.1027999999999998
07-02-12,2.0794999999999999
06-29-12,2.0968
06-28-12,2.0693000000000001
06-27-12,2.0766
06-26-12,2.0861000000000001
06-25-12,2.0678000000000001
06-22-12,2.0823
06-21-12,2.0739000000000001
06-20-12,2.1341999999999999
06-19-12,2.1509999999999998
06-18-12,2.1147
06-15-12,2.1208999999999998
06-14-12,2.1059000000000001
06-13-12,2.0962999999999998
06-12-12,2.1375000000000002
06-11-12,2.117
06-08-12,2.1429999999999998
06-07-12,2.1351
06-06-12,2.1475
06-05-12,2.1280999999999999
06-04-12,2.0785
06-01-12,2.0472999999999999
05-31-12,2.0884
05-30-12,2.0727000000000002
05-29-12,2.1168999999999998
05-25-12,2.1366999999999998
05-24-12,2.1633
05-23-12,2.1558000000000002
05-22-12,2.1766000000000001
05-21-12,2.1680999999999999
05-18-12,2.1360000000000001
05-17-12,2.105
05-16-12,2.1120000000000001
05-15-12,2.1461999999999999
05-14-12,2.1394000000000002
05-11-12,2.1446999999999998
05-10-12,2.1665000000000001
05-09-12,2.1598999999999999
05-08-12,2.1911
05-07-12,2.2054
05-04-12,2.2200000000000002
05-03-12,2.2563
05-02-12,2.2736000000000001
05-01-12,2.2749999999999999
04-30-12,2.2631999999999999
04-27-12,2.2726000000000002
04-26-12,2.2858000000000001
04-25-12,2.2675000000000001
04-24-12,2.2614999999999998
04-23-12,2.2336
04-20-12,2.2456999999999998
04-19-12,2.2155
04-18-12,2.2692000000000001
04-17-12,2.2919
04-16-12,2.2606999999999999
04-13-12,2.2719999999999998
04-12-12,2.3054999999999999
04-11-12,2.3142
04-10-12,2.2475000000000001
04-09-12,2.2363
04-05-12,2.2879
04-04-12,2.3104
04-03-12,2.3681999999999999
04-02-12,2.3694999999999999
03-30-12,2.3397999999999999
03-29-12,2.3186
03-28-12,2.3321999999999998
03-27-12,2.3347000000000002
03-26-12,2.3563999999999998
03-23-12,2.3740999999999999
03-22-12,2.3813
03-21-12,2.4007000000000001
03-20-12,2.4352
03-19-12,2.4335
03-16-12,2.411
03-15-12,2.3915999999999999
03-14-12,2.3755999999999999
03-13-12,2.3433999999999999
03-12-12,2.2942999999999998
03-09-12,2.2909000000000002
03-08-12,2.2526000000000002
03-07-12,2.2208999999999999
03-06-12,2.1833
03-05-12,2.2189999999999999
03-02-12,2.2423000000000002
03-01-12,2.2804000000000002
02-29-12,2.2683
02-28-12,2.2682000000000002
02-27-12,2.2603
02-24-12,2.2837000000000001
02-23-12,2.3065000000000002
02-22-12,2.3069000000000002
02-21-12,2.2949000000000002
02-17-12,2.2645
02-16-12,2.2492999999999999
02-15-12,2.2134
02-14-12,2.2130999999999998
02-13-12,2.2334999999999998
02-10-12,2.2225999999999999
02-09-12,2.1850000000000001
02-08-12,2.1960999999999999
02-07-12,2.1993999999999998
02-06-12,2.1781000000000001
02-03-12,2.1638000000000002
02-02-12,2.1419000000000001
02-01-12,2.1293000000000002
01-31-12,2.0983000000000001
01-30-12,2.1042000000000001
01-27-12,2.1048
01-26-12,2.1122999999999998
01-25-12,2.1206999999999998
01-24-12,2.0716999999999999
01-23-12,2.0507
01-20-12,2.0333000000000001
01-19-12,2.0992999999999999
01-18-12,2.0589
01-17-12,2.0293999999999999
01-13-12,2.0122
01-12-12,2.0358999999999998
01-11-12,2.0192000000000001
01-10-12,2.0640999999999998
01-09-12,2.0956000000000001
01-06-12,2.0857000000000001
01-05-12,2.1091000000000002
01-04-12,2.0746000000000002
01-03-12,2.0045999999999999
12-30-11,1.9507000000000001
12-29-11,1.9677
12-28-11,1.9913000000000001
12-27-11,2.048
12-23-11,2.081
12-22-11,2.0335999999999999
12-21-11,2.0539000000000001
12-20-11,2.0390999999999999
12-19-11,1.9287000000000001
12-16-11,1.9126000000000001
12-15-11,1.9260999999999999
12-14-11,1.9529000000000001
12-13-11,2.0173999999999999
12-12-11,2.0508999999999999
12-09-11,2.0289999999999999
12-08-11,1.9881
12-07-11,2.0503999999999998
12-06-11,2.0855000000000001
12-05-11,2.0707
12-02-11,2.0556000000000001
12-01-11,2.0583999999999998
11-30-11,2.0589
11-29-11,2.0009000000000001
11-28-11,1.9665999999999999
11-25-11,1.9430000000000001
11-23-11,1.9097
11-22-11,1.8923000000000001
11-21-11,1.9074
11-18-11,1.9686999999999999
11-17-11,1.9249000000000001
11-16-11,1.9420999999999999
11-15-11,2.0222000000000002
11-14-11,2.0598999999999998
11-10-11,2.0901000000000001
11-09-11,2.0158999999999998
11-08-11,2.1315
11-07-11,2.1421000000000001
11-04-11,2.1231
11-03-11,2.0972
11-02-11,2.0903999999999998
11-01-11,2.0485000000000002
10-31-11,2.0788000000000002
10-28-11,2.1516000000000002
10-27-11,2.1762000000000001
10-26-11,2.0808
10-25-11,2.0188999999999999
10-24-11,2.0308999999999999
10-21-11,2.0184000000000002
10-20-11,1.9744999999999999
10-19-11,1.9581999999999999
10-18-11,1.9916
10-17-11,1.9507000000000001
10-14-11,1.9863999999999999
10-13-11,1.9365000000000001
10-12-11,1.9818
10-11-11,1.9603999999999999
10-07-11,1.9471000000000001
10-06-11,1.8894
10-05-11,1.8048999999999999
10-04-11,1.778
10-03-11,1.7395
09-30-11,1.7583
09-29-11,1.8418000000000001
09-28-11,1.8714
09-27-11,1.8879999999999999
09-26-11,1.8018000000000001
09-23-11,1.7582
09-22-11,1.714
09-21-11,1.86
09-20-11,1.9237
09-19-11,1.8955
09-16-11,1.9689000000000001
09-15-11,1.9726999999999999
09-14-11,1.9204000000000001
09-13-11,1.9431
09-12-11,1.9602999999999999
09-09-11,1.9784999999999999
09-08-11,2.0192000000000001
09-07-11,1.9762999999999999
09-06-11,1.9519
09-02-11,2.0363000000000002
09-01-11,2.0973999999999999
08-31-11,2.0739999999999998
08-30-11,2.0674999999999999
08-29-11,2.081
08-26-11,2.0619999999999998
08-25-11,2.1154999999999999
08-24-11,2.0815000000000001
08-23-11,2.0529999999999999
08-22-11,2.0874999999999999
08-19-11,2.0625
08-18-11,2.0514999999999999
08-17-11,2.1815000000000002
08-16-11,2.206
08-15-11,2.2574999999999998
08-12-11,2.2275
08-11-11,2.3079999999999998
08-10-11,2.2808999999999999
08-09-11,2.2183999999999999
08-08-11,2.1732999999999998
08-05-11,2.2406000000000001
08-04-11,2.2065000000000001
08-03-11,2.2641
08-02-11,2.3472
08-01-11,2.4222000000000001
07-29-11,2.4371
07-28-11,2.4508999999999999
07-27-11,2.4392999999999998
07-26-11,2.4045999999999998
07-25-11,2.4375
07-22-11,2.3687
07-21-11,2.3696000000000002
07-20-11,2.3079000000000001
07-19-11,2.3237999999999999
07-18-11,2.3388
07-15-11,2.2900999999999998
07-14-11,2.2629999999999999
07-13-11,2.2909999999999999
07-12-11,2.2930000000000001
07-11-11,2.2909000000000002
07-08-11,2.3107000000000002
07-07-11,2.3801999999999999
07-06-11,2.3458000000000001
07-05-11,2.3527
07-01-11,2.4041999999999999
06-30-11,2.3832
06-29-11,2.3734999999999999
06-28-11,2.2890999999999999
06-27-11,2.2427000000000001
06-24-11,2.2023000000000001
06-23-11,2.1905000000000001
06-22-11,2.1678000000000002
06-21-11,2.1987999999999999
06-20-11,2.1652
06-17-11,2.1743999999999999
06-16-11,2.1846000000000001
06-15-11,2.2136999999999998
06-14-11,2.2551999999999999
06-13-11,2.1865999999999999
06-10-11,2.1707999999999998
06-09-11,2.2090000000000001
06-08-11,2.1956000000000002
06-07-11,2.2315999999999998
06-06-11,2.2336
06-03-11,2.2294999999999998
06-02-11,2.2441
06-01-11,2.2031000000000001
05-31-11,2.2427000000000001
05-27-11,2.2751000000000001
05-26-11,2.2787000000000002
05-25-11,2.3153000000000001
05-24-11,2.3119000000000001
05-23-11,2.2808999999999999
05-20-11,2.2978999999999998
05-19-11,2.3054999999999999
05-18-11,2.3589000000000002
05-17-11,2.3006000000000002
05-16-11,2.3336000000000001
05-13-11,2.3940000000000001
05-12-11,2.4258000000000002
05-11-11,2.4333
05-10-11,2.5034999999999998
05-09-11,2.4868999999999999
05-06-11,2.4733000000000001
05-05-11,2.4762
05-04-11,2.5478000000000001
05-03-11,2.5491999999999999
05-02-11,2.5609999999999999
04-29-11,2.5722
04-28-11,2.5573999999999999
04-27-11,2.5830000000000002
04-26-11,2.5749
04-25-11,2.5945999999999998
04-21-11,2.6015999999999999
04-20-11,2.6213000000000002
04-19-11,2.6392000000000002
04-18-11,2.6114000000000002
04-15-11,2.6234000000000002
04-14-11,2.6383999999999999
04-13-11,2.6139000000000001
04-12-11,2.6305000000000001
04-11-11,2.6556000000000002
04-08-11,2.6518000000000002
04-07-11,2.5891999999999999
04-06-11,2.5794000000000001
04-05-11,2.5794999999999999
04-04-11,2.5451000000000001
04-01-11,2.5207999999999999
03-31-11,2.4916999999999998
03-30-11,2.4544000000000001
03-29-11,2.4719000000000002
03-28-11,2.4556
03-25-11,2.4443999999999999
03-24-11,2.4781
03-23-11,2.3953000000000002
03-22-11,2.3902000000000001
03-21-11,2.4470000000000001
03-18-11,2.4369999999999998
03-17-11,2.4441000000000002
03-16-11,2.3483999999999998
03-15-11,2.4123999999999999
03-14-11,2.4459
03-11-11,2.4632000000000001
03-10-11,2.4765000000000001
03-09-11,2.5145
03-08-11,2.5674999999999999
03-07-11,2.5364
03-04-11,2.5009999999999999
03-03-11,2.5045000000000002
03-02-11,2.4685000000000001
03-01-11,2.4226999999999999
02-28-11,2.4058000000000002
02-25-11,2.4119000000000002
02-24-11,2.4197000000000002
02-23-11,2.4157000000000002
02-22-11,2.3645
02-18-11,2.3635999999999999
02-17-11,2.3039999999999998
02-16-11,2.2770999999999999
02-15-11,2.2966000000000002
02-14-11,2.3003
02-11-11,2.2982
02-10-11,2.3195000000000001
02-09-11,2.3349000000000002
02-08-11,2.3626999999999998
02-07-11,2.3371
02-04-11,2.3597999999999999
02-03-11,2.3321000000000001
02-02-11,2.3408000000000002
02-01-11,2.3578999999999999
01-31-11,2.3170000000000002
01-28-11,2.2515000000000001
01-27-11,2.2410000000000001
01-26-11,2.2766000000000002
01-25-11,2.2269000000000001
01-24-11,2.2313999999999998
01-21-11,2.2250999999999999
01-20-11,2.3260000000000001
01-19-11,2.3631000000000002
01-18-11,2.379
01-14-11,2.3468
01-13-11,2.3509000000000002
01-12-11,2.3961000000000001
01-11-11,2.3938000000000001
01-10-11,2.3481999999999998
01-07-11,2.3504
01-06-11,2.3919999999999999
01-05-11,2.4089999999999998
01-04-11,2.3363999999999998
01-03-11,2.3090999999999999
12-31-10,2.2776999999999998
12-30-10,2.2890999999999999
12-29-10,2.2816999999999998
12-28-10,2.3047
12-27-10,2.2875000000000001
12-23-10,2.3207
12-22-10,2.3174000000000001
12-21-10,2.2858000000000001
12-20-10,2.2839
12-17-10,2.286
12-16-10,2.3105000000000002
12-15-10,2.3237000000000001
12-14-10,2.2355999999999998
12-13-10,2.2027000000000001
12-10-10,2.1737000000000002
12-09-10,2.1497999999999999
12-08-10,2.2077
12-07-10,2.2423999999999999
12-06-10,2.1854
12-03-10,2.1953999999999998
12-02-10,2.1880999999999999
12-01-10,2.1663999999999999
11-30-10,2.1071
11-29-10,2.1309
11-26-10,2.1381000000000001
11-24-10,2.1549
11-23-10,2.1046999999999998
11-22-10,2.1326999999999998
11-19-10,2.1297999999999999
11-18-10,2.1128
11-17-10,2.0867
11-16-10,2.0179999999999998
11-15-10,2.0861999999999998
11-12-10,2.0911
11-10-10,2.1217000000000001
11-09-10,2.1240999999999999
11-08-10,2.1107
11-05-10,2.1017000000000001
11-04-10,2.0802
11-03-10,2.1564999999999999
11-02-10,2.1741999999999999
11-01-10,2.1882999999999999
10-29-10,2.1518000000000002
10-28-10,2.1585999999999999
10-27-10,2.1648999999999998
10-26-10,2.1827999999999999
10-25-10,2.1707999999999998
10-22-10,2.1240000000000001
10-21-10,2.1113
10-20-10,2.0604
10-19-10,2.0754999999999999
10-18-10,2.0808
10-15-10,2.1343999999999999
10-14-10,2.1412
10-13-10,2.0647000000000002
10-12-10,1.9826999999999999
10-08-10,1.9873000000000001
10-07-10,1.9180999999999999
10-06-10,1.9383999999999999
10-05-10,1.8717999999999999
10-04-10,1.8048
10-01-10,1.8177000000000001
09-30-10,1.8173999999999999
09-29-10,1.8117000000000001
09-28-10,1.8207
09-27-10,1.7798
09-24-10,1.8378000000000001
09-23-10,1.8158000000000001
09-22-10,1.9112
09-21-10,1.8484
09-20-10,1.7898000000000001
09-17-10,1.7831999999999999
09-16-10,1.8048999999999999
09-15-10,1.7927
09-14-10,1.782
09-13-10,1.8475999999999999
09-10-10,1.8142
09-09-10,1.7513000000000001
09-08-10,1.6677
09-07-10,1.6541999999999999
09-03-10,1.6745000000000001
09-02-10,1.6201000000000001
09-01-10,1.5814999999999999
08-31-10,1.5487
08-30-10,1.5778000000000001
08-27-10,1.6266
08-26-10,1.5734999999999999
08-25-10,1.5682
08-24-10,1.5139
08-23-10,1.5764
08-20-10,1.5938000000000001
08-19-10,1.5809
08-18-10,1.6028
08-17-10,1.621
08-16-10,1.6048
08-13-10,1.6467000000000001
08-12-10,1.6807000000000001
08-11-10,1.7403999999999999
08-10-10,1.7975000000000001
08-09-10,1.7881
08-06-10,1.7802
08-05-10,1.8295999999999999
08-04-10,1.8295999999999999
08-03-10,1.833
08-02-10,1.8344
07-30-10,1.7690999999999999
07-29-10,1.7883
07-28-10,1.7916000000000001
07-27-10,1.8046
07-26-10,1.7798
07-23-10,1.7664
07-22-10,1.7477
07-21-10,1.7124999999999999
07-20-10,1.7104999999999999
07-19-10,1.7069000000000001
07-16-10,1.7219
07-15-10,1.8053999999999999
07-14-10,1.8512999999999999
07-13-10,1.885
07-12-10,1.8358000000000001
07-09-10,1.8423
07-08-10,1.8136000000000001
07-07-10,1.7383
07-06-10,1.7219
07-02-10,1.7659
07-01-10,1.7748999999999999
06-30-10,1.8443000000000001
06-29-10,1.8675999999999999
06-28-10,1.9029
06-25-10,1.9481999999999999
06-24-10,1.9470000000000001
06-23-10,1.9630000000000001
06-22-10,1.9918
06-21-10,2.0427
06-18-10,2.0186999999999999
06-17-10,2.0164
06-16-10,2.0150000000000001
06-15-10,2.0249000000000001
06-14-10,1.9938
06-11-10,1.9856
06-10-10,2.0116000000000001
06-09-10,1.9407000000000001
06-08-10,1.9434
06-07-10,1.9318
06-04-10,1.9775
06-03-10,2.0779000000000001
06-02-10,2.0348999999999999
06-01-10,1.9994000000000001
05-28-10,2.0503
05-27-10,2.0609999999999999
05-26-10,1.9539
05-25-10,1.9003000000000001
05-24-10,1.9646999999999999
05-21-10,1.9557
05-20-10,1.9227000000000001
05-19-10,2.0823
05-18-10,2.1524000000000001
05-17-10,2.2063000000000001
05-14-10,2.2290000000000001
05-13-10,2.2818999999999998
05-12-10,2.3218000000000001
05-11-10,2.2555000000000001
05-10-10,2.2364999999999999
05-07-10,2.1522000000000001
05-06-10,2.1614
05-05-10,2.274
05-04-10,2.3218999999999999
05-03-10,2.3982999999999999
04-30-10,2.3986000000000001
04-29-10,2.4337
04-28-10,2.3915999999999999
04-27-10,2.3336000000000001
04-26-10,2.3754
04-23-10,2.3757999999999999
04-22-10,2.3405999999999998
04-21-10,2.3420000000000001
04-20-10,2.3433999999999999
04-19-10,2.3275999999999999
04-16-10,2.3361000000000001
04-15-10,2.3624000000000001
04-14-10,2.3496999999999999
04-13-10,2.3281999999999998
04-12-10,2.3477999999999999
04-09-10,2.3416000000000001
04-08-10,2.3405999999999998
04-07-10,2.3384999999999998
04-06-10,2.3294000000000001
04-05-10,2.3083999999999998
04-01-10,2.2685
03-31-10,2.2591000000000001
03-30-10,2.2183000000000002
03-29-10,2.2225999999999999
03-26-10,2.2403
03-25-10,2.2591000000000001
03-24-10,2.2496
03-23-10,2.2111000000000001
03-22-10,2.1930999999999998
03-19-10,2.2098
03-18-10,2.2275
03-17-10,2.2545000000000002
03-16-10,2.2490000000000001
03-15-10,2.2585999999999999
03-12-10,2.2728999999999999
03-11-10,2.2549000000000001
03-10-10,2.2526999999999999
03-09-10,2.242
03-08-10,2.2401
03-05-10,2.2246000000000001
03-04-10,2.1798000000000002
03-03-10,2.1760999999999999
03-02-10,2.1697000000000002
03-01-10,2.1547000000000001
02-26-10,2.1568000000000001
02-25-10,2.1621999999999999
02-24-10,2.1968000000000001
02-23-10,2.2063999999999999
02-22-10,2.2618999999999998
02-19-10,2.2818999999999998
02-18-10,2.3294000000000001
02-17-10,2.2896999999999998
02-16-10,2.2517
02-12-10,2.2484000000000002
02-11-10,2.2597
02-10-10,2.2776999999999998
02-09-10,2.2751999999999999
02-08-10,2.2439
02-05-10,2.258
02-04-10,2.3334000000000001
02-03-10,2.3889
02-02-10,2.3898000000000001
02-01-10,2.3860000000000001
01-29-10,2.3186
01-28-10,2.3168000000000002
01-27-10,2.3134999999999999
01-26-10,2.3346
01-25-10,2.3138000000000001
01-22-10,2.2944
01-21-10,2.323
01-20-10,2.3563999999999998
01-19-10,2.3725000000000001
01-15-10,2.3532999999999999
01-14-10,2.3517000000000001
01-13-10,2.3757000000000001
01-12-10,2.3809999999999998
01-11-10,2.4668000000000001
01-08-10,2.4542999999999999
01-07-10,2.4460000000000002
01-06-10,2.4009
01-05-10,2.3761999999999999
01-04-10,2.4154
12-31-09,2.4073000000000002
12-30-09,2.3950999999999998
12-29-09,2.3997000000000002
12-28-09,2.3929
12-24-09,2.3639000000000001
12-23-09,2.343
12-22-09,2.3622999999999998
12-21-09,2.3424999999999998
12-18-09,2.2858999999999998
12-17-09,2.2585999999999999
12-16-09,2.3037999999999998
12-15-09,2.2770000000000001
12-14-09,2.2353000000000001
12-11-09,2.1861000000000002
12-10-09,2.1343999999999999
12-09-09,2.1227999999999998
12-08-09,2.1259000000000001
12-07-09,2.1692999999999998
12-04-09,2.1837
12-03-09,2.1991999999999998
12-02-09,2.1779000000000002
12-01-09,2.1831999999999998
11-30-09,2.1166
11-27-09,2.1006999999999998
11-25-09,2.1562000000000001
11-24-09,2.1394000000000002
11-23-09,2.1987000000000001
11-20-09,2.1869999999999998
11-19-09,2.1800999999999999
11-18-09,2.1978
11-17-09,2.1635
11-16-09,2.1661999999999999
11-13-09,2.1579000000000002
11-12-09,2.1667999999999998
11-10-09,2.2103000000000002
11-09-09,2.2366000000000001
11-06-09,2.1675
11-05-09,2.1650999999999998
11-04-09,2.1278999999999999
11-03-09,2.0558000000000001
11-02-09,2.0438000000000001
10-30-09,2.0152999999999999
10-29-09,2.0366
10-28-09,1.9691000000000001
10-27-09,2.0007000000000001
10-26-09,2.0095999999999998
10-23-09,2.0066999999999999
10-22-09,1.9652000000000001
10-21-09,1.9979
10-20-09,1.9952000000000001
10-19-09,2.0434000000000001
10-16-09,1.9867999999999999
10-15-09,1.9925999999999999
10-14-09,1.9479
10-13-09,1.8893
10-09-09,1.8549
10-08-09,1.7863
10-07-09,1.7593000000000001
10-06-09,1.7632000000000001
10-05-09,1.7318
10-02-09,1.7097
10-01-09,1.7119
09-30-09,1.7721
09-29-09,1.7336
09-28-09,1.7430000000000001
09-25-09,1.7578
09-24-09,1.7677
09-23-09,1.8167
09-22-09,1.8188
09-21-09,1.8097000000000001
09-18-09,1.8203
09-17-09,1.829
09-16-09,1.877
09-15-09,1.8365
09-14-09,1.7963
09-11-09,1.7665999999999999
09-10-09,1.7750999999999999
09-09-09,1.8496999999999999
09-08-09,1.8335999999999999
09-04-09,1.7736000000000001
09-03-09,1.6796
09-02-09,1.6002000000000001
09-01-09,1.6604000000000001
08-31-09,1.6558999999999999
08-28-09,1.7142999999999999
08-27-09,1.7269000000000001
08-26-09,1.7391000000000001
08-25-09,1.7408999999999999
08-24-09,1.8157000000000001
08-21-09,1.8949
08-20-09,1.8560000000000001
08-19-09,1.7763
08-18-09,1.7637
08-17-09,1.6919999999999999
08-14-09,1.7303999999999999
08-13-09,1.8092999999999999
08-12-09,1.8978999999999999
08-11-09,1.8948
08-10-09,1.9588000000000001
08-07-09,2.0101
08-06-09,1.9151
08-05-09,1.9333
08-04-09,1.8754
08-03-09,1.8721000000000001
07-31-09,1.7727999999999999
07-30-09,1.8768
07-29-09,1.8369
07-28-09,1.8488
07-27-09,1.8942000000000001
07-24-09,1.881
07-23-09,1.9041999999999999
07-22-09,1.8168
07-21-09,1.7869999999999999
07-20-09,1.8855
07-17-09,1.8593999999999999
07-16-09,1.7765
07-15-09,1.7634000000000001
07-14-09,1.6418999999999999
07-13-09,1.5266
07-10-09,1.5168999999999999
07-09-09,1.5505
07-08-09,1.536
07-07-09,1.621
07-06-09,1.6209
07-02-09,1.6516999999999999
07-01-09,1.7358
06-30-09,1.7669999999999999
06-29-09,1.7022999999999999
06-26-09,1.6947000000000001
06-25-09,1.7544999999999999
06-24-09,1.8062
06-23-09,1.8388
06-22-09,1.8443000000000001
06-19-09,1.93
06-18-09,1.9076
06-17-09,1.768
06-16-09,1.8129
06-15-09,1.8742000000000001
06-12-09,1.9278999999999999
06-11-09,2.0167999999999999
06-10-09,2.0834000000000001
06-09-09,2.0200999999999998
06-08-09,2.0042
06-05-09,2.0059999999999998
06-04-09,1.9350000000000001
